Regulator	Target	Weight
Ets1	Itpr2	-1.0
Ets2	Itpr2	-1.0
Irf3	Itpr2	-1.0
Irf7	Itpr2	-1.0
Irf8	Itpr2	-0.5
Nr3c1	Itpr2	-1.0
Runx2	Itpr2	-1.0
Stat3	Itpr2	-1.0
Tbx21	Itpr2	-1.0
Bcl6	Itpr3	-1.0
Eomes	Itpr3	-0.5
Ets1	Itpr3	-1.0
Ets2	Itpr3	-1.0
Runx2	Itpr3	-1.0
Tbx21	Itpr3	-1.0
Ets1	Itsn1	1.0
Ets2	Itsn1	1.0
Maf	Itsn1	1.0
Nr3c1	Itsn1	1.0
Runx2	Itsn1	1.0
Stat3	Itsn1	1.0
Irf5	Ivns1abp	-1.0
Irf8	Ivns1abp	-0.5
Runx2	Ivns1abp	-1.0
Bcl6	Jdp2	1.0
Ets1	Jdp2	1.0
Irf8	Jdp2	0.5
Meis3	Jdp2	0.5
Nr3c1	Jdp2	1.0
Runx2	Jdp2	1.0
Stat3	Jdp2	1.0
Tgif1	Jdp2	1.0
Ets1	Jmjd1c	-1.0
Maf	Jmjd1c	-1.0
Nr3c1	Jmjd1c	-1.0
Runx2	Jmjd1c	-1.0
Irf3	Kalrn	-1.0
Foxo1	Kat2b	-1.0
Ets1	Kbtbd11	1.0
Ets2	Kbtbd11	1.0
Irf3	Kbtbd11	1.0
Maf	Kbtbd11	1.0
Nr3c1	Kbtbd11	1.0
Nr3c1	Kcna4	-1.0
Runx2	Kcna4	-1.0
Nr3c1	Kcnab1	-1.0
Ets1	Kcnab2	1.0
Ets2	Kcnab2	1.0
Ets1	Kcnc3	1.0
Ets2	Kcnh4	-1.0
Ets1	Kcnip2	1.0
Irf3	Kcnip2	1.0
Eomes	Kcnj8	0.5
Ets1	Kcnj8	1.0
Ets2	Kcnj8	1.0
Foxo1	Kcnj8	1.0
Maf	Kcnj8	1.0
Stat3	Kcnj8	1.0
Tbx21	Kcnj8	1.0
Zeb1	Kcnj8	1.0
Runx2	Kcnk5	-1.0
Esrra	Kdelc2	-1.0
Nr3c1	Kdelc2	-1.0
Tbx21	Kdelc2	-1.0
Bcl6	Kdm2b	1.0
Ets1	Kdm2b	1.0
Irf8	Kdm2b	0.5
Foxo1	Kdm4a	-1.0
Runx2	Kdm4a	-1.0
Ets1	Kdm4d	1.0
Irf8	Kdm4d	0.5
Maf	Kdm4d	1.0
Stat3	Kdm4d	1.0
Tgif1	Kdm4d	1.0
Ets1	Keap1	1.0
Foxo1	Khnyn	1.0
Ets1	Kif15	-1.0
Ets2	Kif15	-1.0
Ets1	Kif23	-1.0
Stat3	Kif23	-1.0
Ets1	Kif3a	-1.0
Ets2	Kif3a	-1.0
Stat3	Kif3a	-1.0
Esrra	Kif3b	-1.0
Tbx21	Kif3b	-1.0
Bcl6	Kifap3	-1.0
Runx2	Kifap3	-1.0
Stat3	Kifap3	-1.0
Ets1	Kit	1.0
Ets2	Kit	1.0
Foxo1	Kit	1.0
Irf3	Kit	1.0
Irf5	Kit	1.0
Irf8	Kit	0.5
Maf	Kit	1.0
Runx2	Kit	1.0
Tbx21	Kit	1.0
Zeb1	Kit	1.0
Ets1	Klf12	-1.0
Ets2	Klf12	-1.0
Irf3	Klf12	-1.0
Irf5	Klf12	-1.0
Irf8	Klf12	-0.5
Klf8	Klf8	1.0
Nr3c1	Klf8	1.0
Irf8	Klhdc2	0.5
Runx2	Klhdc2	1.0
Irf3	Klhdc3	1.0
Irf5	Klhdc3	1.0
Irf8	Klhdc3	0.5
Stat3	Klhl22	-1.0
Ets1	Klhl25	1.0
Ets2	Klhl25	1.0
Irf3	Klhl25	1.0
Irf8	Klhl25	0.5
Tgif1	Klhl25	1.0
Ets1	Klra18	-1.0
Foxo1	Klra18	-1.0
Gfi1	Klra18	-1.0
Irf3	Klra18	-1.0
Irf5	Klra18	-1.0
Irf8	Klra18	-0.5
Nr3c1	Klra18	-1.0
Runx2	Klra18	-1.0
Stat3	Klra18	-1.0
Ets1	Klra5	1.0
Foxo1	Klra5	1.0
Irf3	Klra5	1.0
Irf5	Klra5	1.0
Irf8	Klra5	0.5
Nr3c1	Klra5	1.0
Runx2	Klra5	1.0
Eomes	Klrb1a	0.5
Ets1	Klrb1a	1.0
Tbx21	Klrb1a	1.0
Tgif1	Klrb1a	1.0
Eomes	Klrb1b	0.5
Epas1	Klrb1b	1.0
Klf8	Klrb1b	1.0
Stat3	Klrb1b	1.0
Tbx21	Klrb1b	1.0
Tgif1	Klrb1b	1.0
Eomes	Klrb1c	0.5
Epas1	Klrb1c	1.0
Klf8	Klrb1c	1.0
Runx2	Klrb1c	1.0
Stat3	Klrb1c	1.0
Tbx21	Klrb1c	1.0
Tgif1	Klrb1c	1.0
Eomes	Klrc1	0.5
Maf	Klrc1	1.0
Nr3c1	Klrc1	1.0
Nr4a2	Klrc1	1.0
Trp53	Klrc1	1.0
Eomes	Klrc2	0.5
Maf	Klrc2	1.0
Nr3c1	Klrc2	1.0
Nr4a2	Klrc2	1.0
Trp53	Klrc2	1.0
Maf	Klrc3	1.0
Ets1	Klrd1	1.0
Nr3c1	Klrd1	1.0
Runx2	Klrd1	1.0
Ets1	Klrg1	-1.0
Irf3	Klrg1	-1.0
Irf8	Klrg1	-0.5
Irf3	Klri1	1.0
Irf8	Klri1	0.5
Nr3c1	Klri1	1.0
Nr4a2	Klri1	1.0
Trp53	Klri1	1.0
Ets1	Klri2	1.0
Foxo1	Klri2	1.0
Nr3c1	Klri2	1.0
Nr4a2	Klri2	1.0
Runx2	Klri2	1.0
Stat3	Klri2	1.0
Vdr	Klri2	0.5
Bcl6	Klrk1	1.0
Irf3	Klrk1	1.0
Irf5	Klrk1	1.0
Irf8	Klrk1	0.5
Nr4a2	Klrk1	1.0
Maf	Kntc1	-1.0
Foxo1	Ktn1	-1.0
Irf5	Ktn1	-1.0
Irf8	Ktn1	-0.5
Ets2	Lag3	1.0
Runx2	Lag3	1.0
Ets1	Lamc1	1.0
Irf5	Lamc1	1.0
Ets1	Laptm5	1.0
Ets2	Laptm5	1.0
Nr3c1	Laptm5	1.0
Runx2	Laptm5	1.0
Stat3	Laptm5	1.0
Bcl6	Large	1.0
Ets1	Large	1.0
Ets2	Large	1.0
Nr3c1	Large	1.0
Tgif1	Large	1.0
Bcl6	Lat2	1.0
Ets2	Lat2	1.0
Klf8	Lat2	1.0
Maf	Lat2	1.0
Runx2	Lat2	1.0
Cebpg	Lats2	1.0
Ets1	Lats2	1.0
Ets2	Lats2	1.0
Klf8	Lats2	1.0
Maf	Lats2	1.0
Runx2	Lats2	1.0
Tgif1	Lats2	1.0
Trp53	Lats2	1.0
Ets1	Lca5	-1.0
Nr3c1	Lca5	-1.0
Bcl6	Lck	1.0
Ets1	Lck	1.0
Ets2	Lck	1.0
Foxo1	Lck	1.0
Nr3c1	Lck	1.0
Runx2	Lck	1.0
Stat3	Lck	1.0
Tbx21	Lck	1.0
Trp53	Lck	1.0
Ets1	Lclat1	-1.0
Ets2	Lclat1	-1.0
Irf3	Lclat1	-1.0
Irf7	Lclat1	-1.0
Irf8	Lclat1	-0.5
Gfi1	Lcmt1	-1.0
Irf3	Lcmt1	-1.0
Irf5	Lcmt1	-1.0
Irf7	Lcmt1	-1.0
Irf8	Lcmt1	-0.5
Stat3	Lcmt1	-1.0
Tbx21	Lcmt1	-1.0
Ets1	Ldb2	1.0
Maf	Ldb2	1.0
Stat3	Ldb2	1.0
Vdr	Ldb2	0.5
Eomes	Ldlr	-0.5
Bcl6	Lef1	1.0
Ets1	Lef1	1.0
Irf3	Lef1	1.0
Irf8	Lef1	0.5
Maf	Lef1	1.0
Nr3c1	Lef1	1.0
Stat3	Lef1	1.0
Zeb1	Lef1	1.0
Irf5	Lemd3	1.0
Meis3	Lemd3	0.5
Tgif1	Lemd3	1.0
Ets1	Lfng	1.0
Ets2	Lfng	1.0
Runx2	Lfng	1.0
Stat3	Lfng	1.0
Ets1	Lgals1	1.0
Ets2	Lgals1	1.0
Nr3c1	Lgals1	1.0
Cebpg	Lgals3	1.0
Ets1	Lgals3	1.0
Ets2	Lgals3	1.0
Klf8	Lgals3	1.0
Stat3	Lgals3	1.0
Tgif1	Lgals3	1.0
Runx2	Lhfpl2	-1.0
Tbx21	Lhpp	-1.0
Ets1	Lif	-1.0
Nr3c1	Lif	-1.0
Epas1	Lilrb4	1.0
Ets1	Lilrb4	1.0
Irf3	Lilrb4	1.0
Runx2	Lilrb4	1.0
Stat3	Lilrb4	1.0
Zeb1	Lilrb4	1.0
Runx2	Limch1	1.0
Bcl6	Lime1	1.0
Cebpg	Lime1	1.0
Eomes	Lime1	0.5
Ets1	Lime1	1.0
Nr4a2	Lime1	1.0
Runx2	Lime1	1.0
Tbx21	Lime1	1.0
Nr3c1	Lingo4	-1.0
Eomes	Litaf	0.5
Ets1	Litaf	1.0
Ets2	Litaf	1.0
Irf3	Litaf	1.0
Irf5	Litaf	1.0
Irf8	Litaf	0.5
Klf8	Litaf	1.0
Maf	Litaf	1.0
Nr3c1	Litaf	1.0
Nr4a2	Litaf	1.0
Runx2	Litaf	1.0
Tbx21	Litaf	1.0
Zeb1	Litaf	1.0
Bcl6	Lmnb1	1.0
Eomes	Lmnb1	0.5
Ets1	Lmnb1	1.0
Foxo1	Lmnb1	1.0
Irf3	Lmnb1	1.0
Irf8	Lmnb1	0.5
Nr3c1	Lmnb1	1.0
Runx2	Lmnb1	1.0
Stat3	Lmnb1	1.0
Tbx21	Lmnb1	1.0
Zeb1	Lmnb1	1.0
Irf5	Lmo2	-1.0
Irf3	Lmo4	1.0
Irf5	Lmo4	1.0
Irf8	Lmo4	0.5
Stat3	Lmo4	1.0
Cebpg	Lmtk3	1.0
Ets2	Lmtk3	1.0
Maf	Lmtk3	1.0
Nr4a2	Lmtk3	1.0
Stat3	Lmtk3	1.0
Tgif1	Lmtk3	1.0
Irf3	Lpar2	1.0
Runx2	Lpar2	1.0
Ets1	Lpar5	1.0
Ets2	Lpar5	1.0
Nr4a2	Lpar5	1.0
Runx2	Lpar5	1.0
Stat3	Lpar5	1.0
Ets1	Lpcat4	1.0
Eomes	Lphn2	-0.5
Ets1	Lphn2	-1.0
Ets2	Lphn2	-1.0
Maf	Lphn2	-1.0
Nr3c1	Lphn2	-1.0
Stat3	Lphn2	-1.0
Tbx21	Lphn2	-1.0
Ets1	Lrig1	1.0
Ets2	Lrig1	1.0
Irf3	Lrig1	1.0
Stat3	Lrig1	1.0
Bcl6	Lrrc1	-1.0
Ets1	Lrrc1	-1.0
Ets2	Lrrc1	-1.0
Evx1	Lrrc1	-1.0
Foxo1	Lrrc1	-1.0
Irf8	Lrrc1	-0.5
Maf	Lrrc1	-1.0
Nr3c1	Lrrc1	-1.0
Stat3	Lrrc1	-1.0
Tbx21	Lrrc1	-1.0
Ets1	Lrrc25	-1.0
Ets1	Lrrc8a	1.0
Ets2	Lrrc8a	1.0
Klf8	Lrrc8a	1.0
Stat3	Lrrc8a	1.0
Zeb1	Lrrc8a	1.0
Epas1	Lrrc8b	1.0
Ets1	Lrrc8b	1.0
Ets2	Lrrc8b	1.0
Irf3	Lrrc8b	1.0
Irf8	Lrrc8b	0.5
Klf8	Lrrc8b	1.0
Nr4a2	Lrrc8b	1.0
Stat3	Lrrc8b	1.0
Trp53	Lrrc8b	1.0
Vdr	Lrrc8b	0.5
Bcl6	Lrrc8c	1.0
Ets1	Lrrc8c	1.0
Ets2	Lrrc8c	1.0
Foxo1	Lrrc8c	1.0
Irf3	Lrrc8c	1.0
Irf8	Lrrc8c	0.5
Meis3	Lrrc8c	0.5
Runx2	Lrrc8c	1.0
Tgif1	Lrrc8c	1.0
Epas1	Lrrc8d	1.0
Irf8	Lrrc8d	0.5
Ets1	Lrrc9	1.0
Ets2	Lrrc9	1.0
Maf	Lrrc9	1.0
Bcl6	Lrrfip1	1.0
Eomes	Lrrfip1	0.5
Ets1	Lrrfip1	1.0
Foxo1	Lrrfip1	1.0
Irf8	Lrrfip1	0.5
Nr4a2	Lrrfip1	1.0
Runx2	Lrrfip1	1.0
Stat3	Lrrfip1	1.0
Tgif1	Lrrfip1	1.0
Ets1	Lss	-1.0
Ets2	Lss	-1.0
Runx2	Lss	-1.0
Cebpg	Luzp1	1.0
Ets1	Luzp1	1.0
Ets2	Luzp1	1.0
Nr3c1	Luzp1	1.0
Eomes	Ly6c2	0.5
Ets1	Ly6c2	1.0
Ets2	Ly6c2	1.0
Klf8	Ly6c2	1.0
Foxo1	Ly86	-1.0
Irf3	Ly86	-1.0
Irf8	Ly86	-0.5
Stat3	Ly86	-1.0
Tbx21	Ly86	-1.0
Runx2	Ly9	-1.0
Bcl6	Lyn	1.0
Eomes	Lyn	0.5
Ets2	Lyn	1.0
Nr3c1	Lyn	1.0
Nr4a2	Lyn	1.0
Tbx21	Lyn	1.0
Bcl6	Lypd6b	1.0
Ets1	Lypd6b	1.0
Stat3	Lypd6b	1.0
Tgif1	Lypd6b	1.0
Zeb1	Lysmd3	1.0
Stat3	Lyst	1.0
Esrra	Macf1	-1.0
Ets1	Macf1	-1.0
Ets2	Macf1	-1.0
Foxo1	Macf1	-1.0
Gfi1	Macf1	-1.0
Stat3	Macf1	-1.0
Bcl6	Maea	1.0
Nr4a2	Maea	1.0
Stat3	Maea	1.0
Ets1	Maff	-1.0
Maf	Maff	-1.0
Nr3c1	Maff	-1.0
Bcl6	Magi1	1.0
Vdr	Magi1	0.5
Ets2	Malt1	1.0
Runx2	Malt1	1.0
Stat3	Man2a2	1.0
Esrra	Manba	-1.0
Ets1	Manba	-1.0
Ets2	Manba	-1.0
Maf	Manba	-1.0
Stat3	Manba	-1.0
Cebpg	Maoa	1.0
Ets1	Map3k1	1.0
Irf5	Map3k1	1.0
Nr3c1	Map3k1	1.0
Zeb1	Map3k1	1.0
Klf8	Map3k11	1.0
Nr3c1	Map3k4	-1.0
Zeb1	Map4k2	1.0
Ets1	Map4k3	-1.0
Ets2	Map4k3	-1.0
Nr3c1	Map4k3	-1.0
Runx2	Mapk14	-1.0
Foxo1	Mapk8ip1	1.0
Ets1	Mapkapk2	1.0
Nr4a2	Mapkapk2	1.0
Bcl6	Mapt	1.0
Runx2	Mapt	1.0
Bcl6	March3	1.0
Eomes	March3	0.5
Ets1	March3	1.0
Ets2	March3	1.0
Foxo1	March3	1.0
Irf3	March3	1.0
Irf5	March3	1.0
Irf8	March3	0.5
Maf	March3	1.0
Meis3	March3	0.5
Nr3c1	March3	1.0
Runx2	March3	1.0
Stat3	March3	1.0
Tbx21	March3	1.0
Ets1	March8	-1.0
Eomes	Marveld1	-0.5
Irf7	Marveld1	-1.0
Irf8	Marveld1	-0.5
Tbx21	Marveld1	-1.0
Irf5	Marveld2	1.0
Nr3c1	Marveld2	1.0
Cebpg	Max	1.0
Eomes	Max	0.5
Irf3	Max	1.0
Irf8	Max	0.5
Maf	Max	1.0
Nr4a2	Max	1.0
Runx2	Max	1.0
Tbx21	Max	1.0
Trp53	Max	1.0
Zeb1	Max	1.0
Runx2	Maz	-1.0
Ets1	Mbd1	-1.0
Bcl6	Mbd2	1.0
Eomes	Mbd2	0.5
Ets1	Mbd2	1.0
Irf3	Mbd2	1.0
Irf5	Mbd2	1.0
Maf	Mbd2	1.0
Meis3	Mbd2	0.5
Nr3c1	Mbd2	1.0
Nr4a2	Mbd2	1.0
Runx2	Mbd2	1.0
Tgif1	Mbd2	1.0
Eomes	Mblac2	-0.5
Runx2	Mblac2	-1.0
Tbx21	Mblac2	-1.0
Ets1	Mbnl2	1.0
Maf	Mbnl2	1.0
Nr4a2	Mbnl2	1.0
Eomes	Mboat1	-0.5
Ets1	Mboat1	-1.0
Irf3	Mboat1	-1.0
Irf5	Mboat1	-1.0
Bcl6	Mbp	1.0
Eomes	Mbp	0.5
Epas1	Mbp	1.0
Ets1	Mbp	1.0
Ets2	Mbp	1.0
Foxo1	Mbp	1.0
Irf3	Mbp	1.0
Irf8	Mbp	0.5
Maf	Mbp	1.0
Nr3c1	Mbp	1.0
Nr4a2	Mbp	1.0
Runx2	Mbp	1.0
Stat3	Mbp	1.0
Tbx21	Mbp	1.0
Trp53	Mbp	1.0
Vdr	Mbp	0.5
Ets1	Mcam	1.0
Tgif1	Mcam	1.0
Bcl6	Mcc	-1.0
Eomes	Mcc	-0.5
Esrra	Mcc	-1.0
Ets1	Mcc	-1.0
Ets2	Mcc	-1.0
Irf5	Mcc	-1.0
Nr3c1	Mcc	-1.0
Nr4a2	Mcc	-1.0
Runx2	Mcc	-1.0
Stat3	Mcc	-1.0
Tbx21	Mcc	-1.0
Bcl6	Mcm4	1.0
Ets1	Mcm4	1.0
Ets2	Mcm4	1.0
Foxo1	Mcm4	1.0
Stat3	Mcm4	1.0
Ets1	Mcoln2	1.0
Ets2	Mcoln2	1.0
Nr3c1	Mcoln2	1.0
Ets1	Mctp1	-1.0
Runx2	Mctp1	-1.0
Bcl6	Mctp2	1.0
Eomes	Mctp2	0.5
Ets1	Mctp2	1.0
Ets2	Mctp2	1.0
Foxo1	Mctp2	1.0
Irf3	Mctp2	1.0
Klf8	Mctp2	1.0
Nr3c1	Mctp2	1.0
Runx2	Mctp2	1.0
Tbx21	Mctp2	1.0
Trp53	Mctp2	1.0
Vdr	Mctp2	0.5
Zeb1	Mctp2	1.0
Ets1	Mdk	1.0
Ets2	Mdk	1.0
Foxo1	Mdk	1.0
Ets1	Me2	1.0
Foxo1	Me2	1.0
Meis3	Me2	0.5
Nr3c1	Me2	1.0
Runx2	Me2	1.0
Stat3	Me2	1.0
Tgif1	Me2	1.0
Zeb1	Me2	1.0
Bcl6	Med12l	-1.0
Eomes	Med12l	-0.5
Ets1	Med12l	-1.0
Ets2	Med12l	-1.0
Evx1	Med12l	-1.0
Foxo1	Med12l	-1.0
Irf3	Med12l	-1.0
Irf7	Med12l	-1.0
Irf8	Med12l	-0.5
Nr3c1	Med12l	-1.0
Runx2	Med12l	-1.0
Stat3	Med12l	-1.0
Tbx21	Med12l	-1.0
Nr3c1	Med29	-1.0
Bcl6	Mef2c	-1.0
Ets1	Mef2c	-1.0
Ets2	Mef2c	-1.0
Evx1	Mef2c	-1.0
Foxm1	Mef2c	-1.0
Foxo1	Mef2c	-1.0
Irf3	Mef2c	-1.0
Irf5	Mef2c	-1.0
Irf7	Mef2c	-1.0
Irf8	Mef2c	-0.5
Maf	Mef2c	-1.0
Nr3c1	Mef2c	-1.0
Nr4a2	Mef2c	-1.0
Runx2	Mef2c	-1.0
Stat3	Mef2c	-1.0
Tbx21	Mef2c	-1.0
Ets1	Mef2d	1.0
Ets2	Mef2d	1.0
Cebpg	Mefv	1.0
Ets1	Mefv	1.0
Ets2	Mefv	1.0
Foxo1	Mefv	1.0
Nr3c1	Mefv	1.0
Ets2	Meis1	-1.0
Nr4a2	Meis1	-1.0
Stat3	Meis1	-1.0
Runx2	Mettl10	-1.0
Ets1	Mex3a	1.0
Ets2	Mex3a	1.0
Tgif1	Mex3a	1.0
Ets1	Mfhas1	1.0
Ets2	Mfhas1	1.0
Foxo1	Mfhas1	1.0
Irf5	Mfhas1	1.0
Meis3	Mfhas1	0.5
Runx2	Mfhas1	1.0
Stat3	Mfhas1	1.0
Tgif1	Mfhas1	1.0
Ets1	Mfsd10	1.0
Bcl6	Mfsd2a	1.0
Nr3c1	Mfsd2a	1.0
Stat3	Mfsd2a	1.0
Zeb1	Mfsd2a	1.0
Eomes	Mfsd6	0.5
Epas1	Mfsd6	1.0
Ets1	Mfsd6	1.0
Ets2	Mfsd6	1.0
Irf3	Mfsd6	1.0
Irf5	Mfsd6	1.0
Meis3	Mfsd6	0.5
Nr3c1	Mfsd6	1.0
Nr4a2	Mfsd6	1.0
Stat3	Mfsd6	1.0
Runx2	Mgat1	1.0
Bcl6	Mgat4a	1.0
Epas1	Mgat4a	1.0
Ets1	Mgat4a	1.0
Ets2	Mgat4a	1.0
Irf3	Mgat4a	1.0
Irf5	Mgat4a	1.0
Irf8	Mgat4a	0.5
Nr4a2	Mgat4a	1.0
Runx2	Mgat4a	1.0
Stat3	Mgat4a	1.0
Runx2	Mgea5	1.0
Bcl6	Mgll	1.0
Cebpg	Mgll	1.0
Eomes	Mgll	0.5
Ets1	Mgll	1.0
Foxo1	Mgll	1.0
Irf5	Mgll	1.0
Irf8	Mgll	0.5
Meis3	Mgll	0.5
Nr3c1	Mgll	1.0
Runx2	Mgll	1.0
Stat3	Mgll	1.0
Tbx21	Mgll	1.0
Tgif1	Mgll	1.0
Trp53	Mgll	1.0
Vdr	Mgll	0.5
Zeb1	Mgll	1.0
Bcl6	Mgst2	-1.0
Foxm1	Mgst2	-1.0
Foxo1	Mgst2	-1.0
Nr3c1	Mgst2	-1.0
Ets1	Mical2	1.0
Irf3	Mical2	1.0
Irf5	Mical2	1.0
Irf8	Mical2	0.5
Maf	Mical2	1.0
Nr3c1	Mical2	1.0
Stat3	Mical2	1.0
Zeb1	Mical2	1.0
Esrra	Mical3	-1.0
Ets1	Mical3	-1.0
Ets1	Midn	1.0
Ets2	Midn	1.0
Maf	Midn	1.0
Runx2	Mina	-1.0
Stat3	Mina	-1.0
Tbx21	Mina	-1.0
Ets1	Mitf	-1.0
Nr3c1	Mitf	-1.0
Bcl6	Mknk2	1.0
Ets1	Mknk2	1.0
Klf8	Mknk2	1.0
Meis3	Mknk2	0.5
Trp53	Mknk2	1.0
Ets1	Mlh3	-1.0
Nr4a2	Mlh3	-1.0
Bcl6	Mllt11	1.0
Ets1	Mllt11	1.0
Bcl6	Mllt3	-1.0
Eomes	Mllt3	-0.5
Ets1	Mllt3	-1.0
Ets2	Mllt3	-1.0
Evx1	Mllt3	-1.0
Foxm1	Mllt3	-1.0
Foxo1	Mllt3	-1.0
Irf3	Mllt3	-1.0
Irf5	Mllt3	-1.0
Irf7	Mllt3	-1.0
Irf8	Mllt3	-0.5
Nr3c1	Mllt3	-1.0
Nr4a2	Mllt3	-1.0
Runx2	Mllt3	-1.0
Stat3	Mllt3	-1.0
Tbx21	Mmachc	-1.0
Ets1	Mmp25	-1.0
Zeb1	Mmp9	1.0
Ets1	Mns1	-1.0
Irf3	Mns1	-1.0
Maf	Mns1	-1.0
Runx2	Mns1	-1.0
Stat3	Mns1	-1.0
Ets1	Morn2	-1.0
Nr4a2	Mospd1	1.0
Ets1	Mov10	1.0
Foxo1	Mov10	1.0
Maf	Mov10	1.0
Meis3	Mov10	0.5
Nr3c1	Mov10	1.0
Stat3	Mov10	1.0
Tgif1	Mov10	1.0
Vdr	Mov10	0.5
Stat3	Mppe1	1.0
Ets1	Mpzl3	1.0
Irf3	Mpzl3	1.0
Nr4a2	Mpzl3	1.0
Runx2	Mpzl3	1.0
Tbx21	Mpzl3	1.0
Zeb1	Mpzl3	1.0
Eomes	Mrgpre	-0.5
Tbx21	Mrgpre	-1.0
Ets1	Mrpl53	1.0
Runx2	Mrpl53	1.0
Eomes	Mrps27	-0.5
Ets1	Mrps27	-1.0
Runx2	Mrps27	-1.0
Stat3	Mrps27	-1.0
Tbx21	Mrps27	-1.0
Ets1	Ms4a6b	1.0
Ets2	Ms4a6b	1.0
Irf3	Ms4a6b	1.0
Irf5	Ms4a6b	1.0
Irf8	Ms4a6b	0.5
Zeb1	Ms4a6b	1.0
Irf3	Msi2	-1.0
Irf5	Msi2	-1.0
Irf7	Msi2	-1.0
Bcl6	Msn	1.0
Foxo1	Msn	1.0
Irf8	Msn	0.5
Tgif1	Msn	1.0
Vdr	Msn	0.5
Runx2	Mtg1	-1.0
Ets1	Mthfr	1.0
Stat3	Mthfr	1.0
Bcl6	Mtmr7	-1.0
Esrra	Mtmr7	-1.0
Nr4a2	Mtus2	-1.0
Ets1	Muc4	1.0
Foxo1	Muc4	1.0
Vdr	Muc4	0.5
Nr4a2	Mutyh	-1.0
Eomes	Mxd1	0.5
Ets1	Mxd4	1.0
Nr3c1	Mxd4	1.0
Ets1	Myeov2	-1.0
Ets2	Myeov2	-1.0
Maf	Myh7b	1.0
Bcl6	Myl4	1.0
Ets1	Myl4	1.0
Irf3	Myl4	1.0
Irf8	Myl4	0.5
Stat3	Myl4	1.0
Zeb1	Myl4	1.0
Ets1	Mynn	-1.0
Bcl6	Myo10	1.0
Klf8	Myo10	1.0
Stat3	Myo10	1.0
Runx2	Myo16	1.0
Bcl6	Myo1e	1.0
Ets1	Myo1e	1.0
Ets2	Myo1e	1.0
Irf5	Myo1e	1.0
Maf	Myo1e	1.0
Nr3c1	Myo1e	1.0
Stat3	Myo1e	1.0
Stat3	Myo1g	1.0
Maf	Myo5a	-1.0
Nr3c1	Myo5a	-1.0
Runx2	Myo5a	-1.0
Ets1	Myo5b	-1.0
Maf	Myo5b	-1.0
Nr3c1	Myo5b	-1.0
Runx2	Myo5b	-1.0
Stat3	Myo5b	-1.0
Bcl6	Myo6	-1.0
Eomes	Myo6	-0.5
Ets1	Myo6	-1.0
Ets2	Myo6	-1.0
Foxm1	Myo6	-1.0
Irf3	Myo6	-1.0
Irf8	Myo6	-0.5
Nr3c1	Myo6	-1.0
Runx2	Myo6	-1.0
Stat3	Myo6	-1.0
Tbx21	Myo6	-1.0
Bcl6	N4bp3	1.0
Eomes	N4bp3	0.5
Ets1	N4bp3	1.0
Klf8	N4bp3	1.0
Stat3	N4bp3	1.0
Tbx21	N4bp3	1.0
Ets1	N6amt1	-1.0
Maf	Nab1	1.0
Nr3c1	Nab1	1.0
Ets1	Naip2	-1.0
Ets2	Naip2	-1.0
Irf7	Naip2	-1.0
Irf8	Naip2	-0.5
Ets1	Napsa	1.0
Nr3c1	Napsa	1.0
Ets1	Nars2	-1.0
Irf8	Nars2	-0.5
Runx2	Nars2	-1.0
Bcl6	Nav1	-1.0
Eomes	Nav1	-0.5
Ets1	Nav1	-1.0
Ets2	Nav1	-1.0
Foxo1	Nav1	-1.0
Maf	Nav1	-1.0
Nr3c1	Nav1	-1.0
Runx2	Nav1	-1.0
Bcl6	Nav2	-1.0
Ets1	Nav2	-1.0
Evx1	Nav2	-1.0
Nr3c1	Nav2	-1.0
Runx2	Nav2	-1.0
Stat3	Nav2	-1.0
Bcl6	Nbea	-1.0
Stat3	Nbea	-1.0
Bcl6	Nbeal2	1.0
Eomes	Nbeal2	0.5
Ets1	Nbeal2	1.0
Irf3	Nbeal2	1.0
Irf8	Nbeal2	0.5
Klf8	Nbeal2	1.0
Runx2	Nbeal2	1.0
Stat3	Nbeal2	1.0
Ets1	Nbn	-1.0
Foxo1	Nbn	-1.0
Nr4a2	Nbn	-1.0
Runx2	Nbn	-1.0
Epas1	Ncald	1.0
Ets1	Ncald	1.0
Ets2	Ncald	1.0
Nr3c1	Ncald	1.0
Runx2	Ncald	1.0
Trp53	Ncald	1.0
Ets1	Nceh1	-1.0
Ets2	Ncf1	1.0
Nr4a2	Ncf1	1.0
Runx2	Ncf1	1.0
Zeb1	Ncf1	1.0
Irf8	Ncf2	0.5
Eomes	Nck2	-0.5
Ets1	Nck2	-1.0
Ets2	Nck2	-1.0
Foxm1	Nck2	-1.0
Foxo1	Nck2	-1.0
Irf7	Nck2	-1.0
Irf8	Nck2	-0.5
Nr4a2	Nck2	-1.0
Stat3	Nck2	-1.0
Foxo1	Nckap5	-1.0
Irf3	Nckap5	-1.0
Irf7	Nckap5	-1.0
Irf8	Nckap5	-0.5
Nr3c1	Nckap5	-1.0
Runx2	Nckap5	-1.0
Ets1	Ncoa1	-1.0
Irf3	Ncoa1	-1.0
Irf5	Ncoa1	-1.0
Irf7	Ncoa1	-1.0
Irf8	Ncoa1	-0.5
Eomes	Ncr1	0.5
Ets1	Ncr1	1.0
Ets2	Ncr1	1.0
Stat3	Ncr1	1.0
Tbx21	Ncr1	1.0
Bcl6	Ndc80	1.0
Ets2	Ndc80	1.0
Cebpg	Ndfip1	1.0
