Regulator	Target	Weight
Maff	Azin1	1.0
Mafg	Azin1	1.0
Rora	Azin1	1.0
Foxc1	B3galt2	1.0
Rora	B3galt2	1.0
Tcf7	B3galt2	1.0
Elf3	B3galt5	1.0
Prdm1	B3gnt5	1.0
Fos	B3gnt8	-1.0
Prdm1	B4galnt1	-1.0
Bach1	B4galnt4	1.0
Fos	B4galnt4	1.0
Fosl1	B4galnt4	1.0
Jun	B4galnt4	1.0
Junb	B4galnt4	1.0
Maf	B4galnt4	1.0
Maff	B4galnt4	1.0
Mafg	B4galnt4	1.0
Nfe2	B4galnt4	1.0
Rorc	B4galnt4	1.0
Fos	B4galt1	-1.0
Fosl1	B4galt1	-1.0
Jun	B4galt1	-1.0
Prdm1	B4galt1	-1.0
Rora	B4galt1	-1.0
Elf3	B4galt5	-1.0
Rara	B4galt5	-1.0
Egr2	Bach1	1.0
Elf3	Bach1	1.0
Prdm1	Bach1	1.0
Relb	Bach1	1.0
Elf3	Bach2	-1.0
Fos	Bach2	-1.0
Fosl1	Bach2	-1.0
Foxc1	Bach2	-1.0
Hivep1	Bach2	-1.0
Jun	Bach2	-1.0
Nr1d1	Bach2	-1.0
Prdm1	Bach2	-1.0
Rora	Bach2	-1.0
Rorc	Bach2	-1.0
Rxrg	Bach2	-0.5
Tcf7	Bach2	-1.0
Bach1	Bag3	1.0
Fos	Bag3	1.0
Fosl1	Bag3	1.0
Jun	Bag3	1.0
Junb	Bag3	1.0
Maf	Bag3	1.0
Nfe2	Bag3	1.0
Prdm1	Bag3	1.0
Rara	Bag3	1.0
Sox7	Bag3	1.0
Fos	Baiap2	-1.0
Fosl1	Baiap2	-1.0
Jun	Baiap2	-1.0
Junb	Baiap2	-1.0
Prdm1	Bank1	1.0
Bcl6	Basp1	0.5
Fos	Basp1	1.0
Fosb	Basp1	1.0
Fosl1	Basp1	1.0
Foxo3	Basp1	1.0
Hoxa2	Basp1	1.0
Jun	Basp1	1.0
Lef1	Basp1	1.0
Nfia	Basp1	1.0
Nfic	Basp1	1.0
Prdm1	Basp1	1.0
Tgif1	Basp1	1.0
Bcl3	Bbs12	0.5
Bcl6	Bc053393	0.5
Elf3	Bc053393	1.0
Foxc1	Bc053393	1.0
Foxo3	Bc053393	1.0
Jun	Bc053393	1.0
Nfe2	Bc053393	1.0
Nfkb2	Bc053393	1.0
Prdm1	Bc053393	1.0
Tgif1	Bc053393	1.0
Thra	Bc053393	1.0
Zfp105	Bc053393	1.0
Bcl3	Bcas1	-0.5
Foxc1	Bcas1	-1.0
Jun	Bcas1	-1.0
Nr1d1	Bcas1	-1.0
Nr4a1	Bcas1	-1.0
Rora	Bcas1	-1.0
Tgif1	Bcas1	-1.0
Elf3	Bcl2	-1.0
Fos	Bcl2	-1.0
Fosl1	Bcl2	-1.0
Foxc1	Bcl2	-1.0
Jun	Bcl2	-1.0
Junb	Bcl2	-1.0
Nr1d1	Bcl2	-1.0
Prdm1	Bcl2	-1.0
Rara	Bcl2	-1.0
Rora	Bcl2	-1.0
Rorc	Bcl2	-1.0
Bcl3	Bcl2a1d	0.5
Nfkb2	Bcl2a1d	1.0
Relb	Bcl2a1d	1.0
Bach1	Bcl2l1	1.0
Fos	Bcl2l1	1.0
Hoxa3	Bcl2l1	1.0
Jun	Bcl2l1	1.0
Junb	Bcl2l1	1.0
Nfe2	Bcl2l1	1.0
Nr1d1	Bcl2l1	1.0
Prdm1	Bcl2l1	1.0
Rara	Bcl2l1	1.0
Rora	Bcl2l1	1.0
Sox7	Bcl2l1	1.0
Elf3	Bcl2l15	1.0
Nfkb2	Bcl2l15	1.0
Rora	Bcl2l15	1.0
Rorc	Bcl2l15	1.0
Sox7	Bcl2l15	1.0
Rara	Bcl7a	1.0
Rora	Bcl7a	1.0
Fos	Bend4	-1.0
Hivep1	Bend4	-1.0
Tgif1	Bend4	-1.0
Vdr	Bend4	-1.0
Maf	Bhlhe40	1.0
Prdm1	Bhlhe40	1.0
Sox7	Bhlhe40	1.0
Tgif1	Bhlhe40	1.0
Zfp105	Bhlhe40	1.0
Fos	Bhlhe41	-1.0
Jun	Bhlhe41	-1.0
Bach1	Bicd1	1.0
Fos	Bicd1	1.0
Fosl1	Bicd1	1.0
Jun	Bicd1	1.0
Junb	Bicd1	1.0
Meis3	Bicd1	1.0
Nfe2	Bicd1	1.0
Prdm1	Bicd1	1.0
Bcl6	Bik	0.5
Elf3	Bik	1.0
Jun	Bik	1.0
Nfe2	Bik	1.0
Nr1d1	Bik	1.0
Rora	Bik	1.0
Rorc	Bik	1.0
Fosl1	Bmp2k	1.0
Jun	Bmp2k	1.0
Junb	Bmp2k	1.0
Maf	Bmp2k	1.0
Maff	Bmp2k	1.0
Nfe2	Bmp2k	1.0
Zfp105	Bmp2k	1.0
Maf	Bmp4	1.0
Fos	Bmpr2	1.0
Bach1	Bmyc	1.0
Egr2	Boc	1.0
Etv5	Boc	1.0
Hoxa2	Boc	1.0
Nr1d1	Boc	1.0
Rara	Boc	1.0
Rora	Boc	1.0
Tcf7	Boc	1.0
Fos	Bphl	1.0
Fosl1	Bphl	1.0
Jun	Bphl	1.0
Junb	Bphl	1.0
Nfe2	Bphl	1.0
Prdm1	Bphl	1.0
Egr2	Brdt	1.0
Foxc1	Bri3bp	1.0
Bcl3	Bsn	0.5
Fos	Bsn	1.0
Fosl1	Bsn	1.0
Foxc1	Bsn	1.0
Foxp3	Bsn	1.0
Junb	Bsn	1.0
Nr1d1	Bsn	1.0
Rara	Bsn	1.0
Rora	Bsn	1.0
Rorc	Bsn	1.0
Tgif1	Bsn	1.0
Bcl3	Bst2	-0.5
Fos	Bst2	-1.0
Hivep1	Bst2	-1.0
Relb	Bst2	-1.0
Thra	Bst2	-1.0
Elf3	C030034l19rik	1.0
Jun	C030034l19rik	1.0
Rxrg	C030034l19rik	0.5
Zfp105	C030034l19rik	1.0
Elf3	C030046e11rik	1.0
Jun	C030046e11rik	1.0
Fos	C2	1.0
Rora	C2	1.0
Fos	C2cd4d	1.0
Foxc1	C2cd4d	1.0
Maf	C2cd4d	1.0
Meis3	C2cd4d	1.0
Nr1d1	C2cd4d	1.0
Rora	C2cd4d	1.0
Rorc	C2cd4d	1.0
Rora	C4a	1.0
Fos	C5ar1	1.0
Fosl1	C5ar1	1.0
Jun	C5ar1	1.0
Junb	C5ar1	1.0
Maf	C5ar1	1.0
Maff	C5ar1	1.0
Rara	C5ar1	1.0
Thra	C5ar1	1.0
Bcl6	Cab39l	0.5
Maff	Cab39l	1.0
Nfe2	Cab39l	1.0
Prdm1	Cab39l	1.0
Tbx21	Cab39l	0.5
Bach1	Cables1	1.0
Bcl3	Cables1	0.5
Bcl6	Cables1	0.5
Egr2	Cables1	1.0
Elf3	Cables1	1.0
Fos	Cables1	1.0
Fosl1	Cables1	1.0
Foxc1	Cables1	1.0
Foxo3	Cables1	1.0
Jun	Cables1	1.0
Junb	Cables1	1.0
Maf	Cables1	1.0
Nfe2	Cables1	1.0
Nfkb2	Cables1	1.0
Nr1d1	Cables1	1.0
Prdm1	Cables1	1.0
Rara	Cables1	1.0
Rora	Cables1	1.0
Rxrg	Cables1	0.5
Tbx21	Cables1	0.5
Tgif1	Cables1	1.0
Thra	Cables1	1.0
Vdr	Cables1	1.0
Zfp105	Cables1	1.0
Elf3	Cacna1d	-1.0
Fos	Cacna1d	-1.0
Fosl1	Cacna1d	-1.0
Jun	Cacna1d	-1.0
Junb	Cacna1d	-1.0
Nr1d1	Cacna1d	-1.0
Rora	Cacna1d	-1.0
Rorc	Cacna1d	-1.0
Bcl6	Cacnb1	0.5
Jun	Cacnb1	1.0
Nfkb2	Cacnb1	1.0
Prdm1	Cacnb1	1.0
Nfe2	Cad	1.0
Nr1d1	Cad	1.0
Rora	Cad	1.0
Rorc	Cad	1.0
Rxrg	Cad	0.5
Thra	Cad	1.0
Vdr	Calcrl	-1.0
Jun	Calm1	1.0
Rora	Calm1	1.0
Rorc	Calm1	1.0
Bcl6	Camk1d	0.5
Foxo3	Camk1d	1.0
Jun	Camk1d	1.0
Rora	Camk1d	1.0
Bcl6	Camk2d	0.5
Elf3	Camk2d	1.0
Fos	Camk2d	1.0
Fosb	Camk2d	1.0
Fosl1	Camk2d	1.0
Foxc1	Camk2d	1.0
Jun	Camk2d	1.0
Lef1	Camk2d	1.0
Maf	Camk2d	1.0
Maff	Camk2d	1.0
Meis3	Camk2d	1.0
Nfkb2	Camk2d	1.0
Prdm1	Camk2d	1.0
Rara	Camk2d	1.0
Tbx21	Camk2d	0.5
Tcf7	Camk2d	1.0
Tgif1	Camk2d	1.0
Thra	Camk2d	1.0
Bach1	Camk4	1.0
Bcl6	Camk4	0.5
Elf3	Camk4	1.0
Fos	Camk4	1.0
Fosb	Camk4	1.0
Fosl1	Camk4	1.0
Jun	Camk4	1.0
Junb	Camk4	1.0
Lef1	Camk4	1.0
Meis3	Camk4	1.0
Nfe2	Camk4	1.0
Nfic	Camk4	1.0
Prdm1	Camk4	1.0
Rora	Camk4	1.0
Rorc	Camk4	1.0
Thra	Camk4	1.0
Zfp105	Camk4	1.0
Fos	Camkk2	1.0
Thra	Cand2	-1.0
Fos	Cap2	1.0
Fosl1	Cap2	1.0
Foxo3	Cap2	1.0
Jun	Cap2	1.0
Junb	Cap2	1.0
Nfe2	Cap2	1.0
Prdm1	Cap2	1.0
Fosb	Capg	1.0
Maf	Capg	1.0
Sox7	Capg	1.0
Bach1	Capn3	1.0
Elf3	Capn3	1.0
Fosl1	Capn3	1.0
Lef1	Capn3	1.0
Maf	Capn3	1.0
Nfkb2	Capn5	1.0
Rara	Capn5	1.0
Foxc1	Car2	1.0
Foxo3	Car2	1.0
Hoxa2	Car2	1.0
Hoxa3	Car2	1.0
Lef1	Car2	1.0
Maf	Car2	1.0
Prdm1	Car2	1.0
Tbx21	Car2	0.5
Fosl1	Car5b	-1.0
Jun	Car5b	-1.0
Thra	Car5b	-1.0
Elf3	Car8	-1.0
Rara	Car8	-1.0
Rora	Car8	-1.0
Fos	Card10	1.0
Rara	Card10	1.0
Vdr	Card10	1.0
Rara	Card6	1.0
Fos	Casp3	-1.0
Jun	Casp3	-1.0
Elf3	Casp7	1.0
Fos	Casp7	1.0
Fosb	Casp7	1.0
Junb	Casp7	1.0
Maf	Casp7	1.0
Vdr	Casp7	1.0
Bcl6	Cass4	0.5
Egr2	Cass4	1.0
Etv5	Cass4	1.0
Fos	Cass4	1.0
Foxc1	Cass4	1.0
Hoxa3	Cass4	1.0
Maf	Cass4	1.0
Maff	Cass4	1.0
Nfkb2	Cass4	1.0
Prdm1	Cass4	1.0
Rara	Cass4	1.0
Relb	Cass4	1.0
Rora	Cass4	1.0
Sox7	Cass4	1.0
Thra	Cass4	1.0
Zfp105	Cass4	1.0
Bach1	Cblb	1.0
Bcl6	Cblb	0.5
Fos	Cblb	1.0
Fosb	Cblb	1.0
Fosl1	Cblb	1.0
Foxc1	Cblb	1.0
Hoxa3	Cblb	1.0
Jun	Cblb	1.0
Junb	Cblb	1.0
Lef1	Cblb	1.0
Maf	Cblb	1.0
Maff	Cblb	1.0
Meis3	Cblb	1.0
Nfe2	Cblb	1.0
Nfkb2	Cblb	1.0
Nr1d1	Cblb	1.0
Prdm1	Cblb	1.0
Rara	Cblb	1.0
Rora	Cblb	1.0
Tgif1	Cblb	1.0
Thra	Cblb	1.0
Zfp105	Cblb	1.0
Bcl6	Cbx7	0.5
Rara	Cbx7	1.0
Thra	Cbx7	1.0
Fos	Ccdc101	1.0
Foxc1	Ccdc101	1.0
Lef1	Ccdc101	1.0
Nr1d1	Ccdc101	1.0
Rara	Ccdc101	1.0
Rora	Ccdc101	1.0
Rorc	Ccdc101	1.0
Tcf7	Ccdc101	1.0
Bach1	Ccdc104	1.0
Bcl6	Ccdc104	0.5
Elf3	Ccdc104	1.0
Fos	Ccdc104	1.0
Fosb	Ccdc104	1.0
Fosl1	Ccdc104	1.0
Rora	Ccdc104	1.0
Fos	Ccdc11	-1.0
Foxc1	Ccdc11	-1.0
Elf3	Ccdc148	-1.0
Fos	Ccdc148	-1.0
Fosl1	Ccdc148	-1.0
Hivep1	Ccdc148	-1.0
Jun	Ccdc148	-1.0
Nr1d1	Ccdc148	-1.0
Nr4a1	Ccdc148	-1.0
Rara	Ccdc148	-1.0
Relb	Ccdc148	-1.0
Rora	Ccdc148	-1.0
Tgif1	Ccdc148	-1.0
Thra	Ccdc148	-1.0
Elf3	Ccdc15	1.0
Foxo3	Ccdc15	1.0
Rara	Ccdc15	1.0
Thra	Ccdc15	1.0
Zfp105	Ccdc152	1.0
Bach1	Ccdc162	1.0
Elf3	Ccdc162	1.0
Fos	Ccdc162	1.0
Fosl1	Ccdc162	1.0
Hoxa3	Ccdc162	1.0
Jun	Ccdc162	1.0
Junb	Ccdc162	1.0
Maf	Ccdc162	1.0
Maff	Ccdc162	1.0
Mafg	Ccdc162	1.0
Nfe2	Ccdc162	1.0
Nr1d1	Ccdc162	1.0
Prdm1	Ccdc162	1.0
Rara	Ccdc162	1.0
Rora	Ccdc162	1.0
Thra	Ccdc162	1.0
Elf3	Ccdc53	1.0
Foxp3	Ccdc53	1.0
Jun	Ccdc53	1.0
Foxc1	Ccdc6	-1.0
Rara	Ccdc6	-1.0
Rora	Ccdc6	-1.0
Tbx21	Ccdc6	-0.5
Thra	Ccdc6	-1.0
Vdr	Ccdc6	-1.0
Bcl6	Ccdc67	0.5
Egr2	Ccdc67	1.0
Elf3	Ccdc67	1.0
Fos	Ccdc67	1.0
Foxo3	Ccdc67	1.0
Jun	Ccdc67	1.0
Nr1d1	Ccdc67	1.0
Prdm1	Ccdc67	1.0
Rora	Ccdc67	1.0
Thra	Ccdc67	1.0
Bach1	Ccl17	1.0
Bcl3	Ccl17	0.5
Fos	Ccl17	1.0
Fosl1	Ccl17	1.0
Jun	Ccl17	1.0
Junb	Ccl17	1.0
Maf	Ccl17	1.0
Nfe2	Ccl17	1.0
Prdm1	Ccl17	1.0
Sox7	Ccl17	1.0
Bcl3	Ccl5	-0.5
Fos	Ccl5	-1.0
Hivep1	Ccl5	-1.0
Bcl6	Ccnd2	0.5
Egr2	Ccnd2	1.0
Tcf7	Ccnd2	1.0
Zfp105	Ccnd2	1.0
Bach1	Ccnd3	1.0
Bcl3	Ccnd3	0.5
Bcl6	Ccnd3	0.5
Egr2	Ccnd3	1.0
Fos	Ccnd3	1.0
Fosl1	Ccnd3	1.0
Jun	Ccnd3	1.0
Junb	Ccnd3	1.0
Maf	Ccnd3	1.0
Nfe2	Ccnd3	1.0
Prdm1	Ccnd3	1.0
Rara	Ccnd3	1.0
Tbx21	Ccnd3	0.5
Thra	Ccnd3	1.0
Bcl3	Ccng2	0.5
Bcl6	Ccng2	0.5
Foxo3	Ccng2	1.0
Nfkb2	Ccng2	1.0
Nfe2	Ccr1	1.0
Nr1d1	Ccr1	1.0
Rora	Ccr1	1.0
Rorc	Ccr1	1.0
Bach1	Ccr9	1.0
Egr2	Ccr9	1.0
Fos	Ccr9	1.0
Jun	Ccr9	1.0
Junb	Ccr9	1.0
Lef1	Ccr9	1.0
Maf	Ccr9	1.0
Nfe2	Ccr9	1.0
Prdm1	Ccr9	1.0
Rora	Ccr9	1.0
Rxrg	Ccr9	0.5
Tbx21	Ccr9	0.5
Tgif1	Ccr9	1.0
Foxc1	Ccrl2	1.0
Foxo3	Ccrl2	1.0
Rora	Ccrl2	1.0
Bach1	Ccrn4l	1.0
Fos	Ccrn4l	1.0
Fosb	Ccrn4l	1.0
Fosl1	Ccrn4l	1.0
Jun	Ccrn4l	1.0
Junb	Ccrn4l	1.0
Nfe2	Ccrn4l	1.0
Prdm1	Ccrn4l	1.0
Tbx21	Ccrn4l	0.5
Prdm1	Cct3	-1.0
Thra	Cd101	-1.0
Lef1	Cd163l1	1.0
Nfia	Cd163l1	1.0
Elf3	Cd164	1.0
Bcl6	Cd200r4	0.5
Etv5	Cd200r4	1.0
Hoxa2	Cd200r4	1.0
Maff	Cd200r4	1.0
Bcl6	Cd226	0.5
Egr2	Cd226	1.0
Elf3	Cd226	1.0
Etv5	Cd226	1.0
Fos	Cd226	1.0
Foxc1	Cd226	1.0
Maf	Cd226	1.0
Maff	Cd226	1.0
Meis3	Cd226	1.0
Nfe2	Cd226	1.0
Nfkb2	Cd226	1.0
Nr1d1	Cd226	1.0
Rara	Cd226	1.0
Relb	Cd226	1.0
Rora	Cd226	1.0
Tbx21	Cd226	0.5
Tgif1	Cd226	1.0
Thra	Cd226	1.0
Zfp105	Cd226	1.0
Bcl6	Cd244	0.5
Egr2	Cd244	1.0
Fos	Cd244	1.0
Jun	Cd244	1.0
Junb	Cd244	1.0
Maf	Cd244	1.0
Nfe2	Cd244	1.0
Prdm1	Cd244	1.0
Bcl3	Cd2ap	0.5
Elf3	Cd2ap	1.0
Nr1d1	Cd2ap	1.0
Rara	Cd2ap	1.0
Rora	Cd2ap	1.0
Elf3	Cd2bp2	-1.0
Bcl3	Cd300a	-0.5
Hivep1	Cd300a	-1.0
Nr4a1	Cd300a	-1.0
Relb	Cd300a	-1.0
Bcl6	Cd36	0.5
Elf3	Cd36	1.0
Lef1	Cd36	1.0
Maff	Cd36	1.0
Nr1d1	Cd36	1.0
Prdm1	Cd36	1.0
Tcf7	Cd36	1.0
Elf3	Cd38	1.0
Jun	Cd38	1.0
Maf	Cd38	1.0
Rara	Cd38	1.0
Rora	Cd38	1.0
Thra	Cd38	1.0
Bcl3	Cd40	-0.5
Hivep1	Cd40	-1.0
Bcl6	Cd44	0.5
Etv5	Cd44	1.0
Fos	Cd44	1.0
Foxo3	Cd44	1.0
Foxp3	Cd44	1.0
Hoxa2	Cd44	1.0
Jun	Cd44	1.0
Junb	Cd44	1.0
Meis3	Cd44	1.0
Nfia	Cd44	1.0
Nfkb2	Cd44	1.0
Prdm1	Cd44	1.0
Relb	Cd44	1.0
Rora	Cd44	1.0
Tgif1	Cd44	1.0
Maf	Cd5	1.0
Fos	Cd6	-1.0
Fosl1	Cd6	-1.0
Jun	Cd6	-1.0
Junb	Cd6	-1.0
Prdm1	Cd6	-1.0
Tgif1	Cd6	-1.0
Bach1	Cd69	1.0
Fosb	Cd69	1.0
Fosl1	Cd69	1.0
Foxo3	Cd69	1.0
Foxp3	Cd69	1.0
Hoxa2	Cd69	1.0
Lef1	Cd69	1.0
Maff	Cd69	1.0
Nr1d1	Cd69	1.0
Rora	Cd69	1.0
Rorc	Cd69	1.0
Rxrg	Cd69	0.5
Elf3	Cd86	1.0
Fos	Cd86	1.0
Foxp3	Cd86	1.0
Jun	Cd86	1.0
Junb	Cd86	1.0
Maf	Cd86	1.0
Nfe2	Cd86	1.0
Nr1d1	Cd86	1.0
Prdm1	Cd86	1.0
Rora	Cd86	1.0
Rorc	Cd86	1.0
Bcl6	Cd93	0.5
Fos	Cd93	1.0
Fosl1	Cd93	1.0
Foxp3	Cd93	1.0
Jun	Cd93	1.0
Prdm1	Cd93	1.0
Rara	Cd93	1.0
Rxrg	Cd93	0.5
Zfp105	Cd93	1.0
Fos	Cd96	1.0
Foxo3	Cd96	1.0
Maf	Cd96	1.0
Rora	Cd96	1.0
Thra	Cd96	1.0
Prdm1	Cdan1	-1.0
Tgif1	Cdan1	-1.0
Fosl1	Cdc14b	1.0
Jun	Cdc14b	1.0
Nfe2	Cdc14b	1.0
Rara	Cdc25b	1.0
Nr1d1	Cdc42ep2	1.0
Rora	Cdc42ep2	1.0
Rorc	Cdc42ep2	1.0
Foxo3	Cdc42ep3	1.0
Elf3	Cdc42se1	1.0
Elf3	Cdc45	1.0
Fos	Cdc45	1.0
Jun	Cdc45	1.0
Junb	Cdc45	1.0
Elf3	Cdh1	-1.0
Bcl6	Cdh10	0.5
Elf3	Cdh10	1.0
Fos	Cdh10	1.0
Jun	Cdh10	1.0
Maf	Cdh10	1.0
Maff	Cdh10	1.0
Mafg	Cdh10	1.0
Nfic	Cdh10	1.0
Nr1d1	Cdh10	1.0
Rora	Cdh10	1.0
Rorc	Cdh10	1.0
Thra	Cdh10	1.0
Zfp105	Cdh10	1.0
Bach1	Cdh17	1.0
Elf3	Cdh17	1.0
Etv5	Cdh17	1.0
Fos	Cdh17	1.0
Fosl1	Cdh17	1.0
Jun	Cdh17	1.0
Junb	Cdh17	1.0
Lef1	Cdh17	1.0
Nfe2	Cdh17	1.0
Nfia	Cdh17	1.0
Nfic	Cdh17	1.0
Prdm1	Cdh17	1.0
Rara	Cdh17	1.0
Tcf7	Cdh17	1.0
Vdr	Cdh17	1.0
Zfp105	Cdh17	1.0
Fos	Cdh20	1.0
Foxo3	Cdh20	1.0
Jun	Cdh20	1.0
Maff	Cdh20	1.0
Nfkb2	Cdh20	1.0
Prdm1	Cdh20	1.0
Rara	Cdh20	1.0
Relb	Cdh20	1.0
Rora	Cdh20	1.0
Rxrg	Cdh20	0.5
Bach1	Cdk14	1.0
Bcl3	Cdk14	0.5
Bcl6	Cdk14	0.5
Elf3	Cdk14	1.0
Fos	Cdk14	1.0
Fosl1	Cdk14	1.0
Foxc1	Cdk14	1.0
Hoxa3	Cdk14	1.0
Jun	Cdk14	1.0
Junb	Cdk14	1.0
Lef1	Cdk14	1.0
Maf	Cdk14	1.0
Maff	Cdk14	1.0
Meis3	Cdk14	1.0
Nfe2	Cdk14	1.0
Nfkb2	Cdk14	1.0
Nkx6-2	Cdk14	1.0
Nr1d1	Cdk14	1.0
Prdm1	Cdk14	1.0
Relb	Cdk14	1.0
Rora	Cdk14	1.0
Rorc	Cdk14	1.0
Rxrg	Cdk14	0.5
Sox7	Cdk14	1.0
Tcf7	Cdk14	1.0
Tgif1	Cdk14	1.0
Thra	Cdk14	1.0
Vdr	Cdk14	1.0
Zfp105	Cdk14	1.0
Tgif1	Cdk5	1.0
Bcl6	Cdkl2	0.5
Maf	Cdkl2	1.0
Bcl6	Cdon	0.5
Elf3	Cdon	1.0
Fos	Cdon	1.0
Fosl1	Cdon	1.0
Foxc1	Cdon	1.0
Foxo3	Cdon	1.0
Hoxa3	Cdon	1.0
Jun	Cdon	1.0
Lef1	Cdon	1.0
Nkx6-2	Cdon	1.0
Nr1d1	Cdon	1.0
Prdm1	Cdon	1.0
Rara	Cdon	1.0
Rora	Cdon	1.0
Rorc	Cdon	1.0
Tgif1	Cdon	1.0
Thra	Cdon	1.0
Vdr	Cdon	1.0
Etv5	Cenpj	1.0
Rara	Cep164	1.0
Rora	Cep164	1.0
Nfia	Cep170	1.0
Nfic	Cep170	1.0
Rora	Cep170	1.0
Bcl6	Cep57	0.5
Foxc1	Cep57	1.0
Foxo3	Cep57	1.0
Zfp105	Cep57	1.0
Foxo3	Cep57l1	1.0
Jun	Cep57l1	1.0
Nfe2	Cep57l1	1.0
Nr1d1	Cep57l1	1.0
Prdm1	Cep57l1	1.0
Rora	Cep57l1	1.0
Rorc	Cep57l1	1.0
Elf3	Chek1	1.0
Rara	Chek1	1.0
Bach1	Chm	1.0
Bcl6	Chm	0.5
Etv5	Chm	1.0
Fos	Chm	1.0
Fosl1	Chm	1.0
Foxc1	Chm	1.0
Foxo3	Chm	1.0
Jun	Chm	1.0
Junb	Chm	1.0
Nfe2	Chm	1.0
Nr1d1	Chm	1.0
Prdm1	Chm	1.0
Rora	Chm	1.0
Zfp105	Chm	1.0
Nfic	Chn1	1.0
Nr1d1	Chn1	1.0
Rora	Chn1	1.0
Bcl3	Chn2	-0.5
Elf3	Chn2	-1.0
Foxc1	Chn2	-1.0
Jun	Chn2	-1.0
Prdm1	Chn2	-1.0
Rara	Chn2	-1.0
Rxrg	Chn2	-0.5
Tbx21	Chn2	-0.5
Vdr	Chn2	-1.0
Rora	Chrna2	-1.0
Tbx21	Chrna2	-0.5
Nfkb2	Chrnb1	1.0
Bach1	Chst1	1.0
Bcl6	Chst1	0.5
Fos	Chst1	1.0
Fosb	Chst1	1.0
Fosl1	Chst1	1.0
Jun	Chst1	1.0
Junb	Chst1	1.0
Rora	Chst1	1.0
Rxrg	Chst1	0.5
Bach1	Chst11	1.0
Bcl6	Chst11	0.5
Egr2	Chst11	1.0
Elf3	Chst11	1.0
Fos	Chst11	1.0
Fosb	Chst11	1.0
Fosl1	Chst11	1.0
Foxo3	Chst11	1.0
Foxp3	Chst11	1.0
Hoxa2	Chst11	1.0
Hoxa3	Chst11	1.0
Jun	Chst11	1.0
Junb	Chst11	1.0
Maf	Chst11	1.0
Meis3	Chst11	1.0
Nfe2	Chst11	1.0
Nfia	Chst11	1.0
Nfic	Chst11	1.0
Nkx6-2	Chst11	1.0
Nr1d1	Chst11	1.0
Prdm1	Chst11	1.0
Rora	Chst11	1.0
Rorc	Chst11	1.0
Tbx21	Chst11	0.5
Tgif1	Chst11	1.0
Thra	Chst11	1.0
Fosb	Chst12	1.0
Fosl1	Chst12	1.0
Jun	Chst12	1.0
Junb	Chst12	1.0
Lef1	Chst12	1.0
Tcf7	Chst12	1.0
Maf	Chst15	1.0
Tbx21	Chst15	0.5
Zfp105	Chst15	1.0
Bach1	Chst2	1.0
Fos	Chst2	1.0
Fosb	Chst2	1.0
Fosl1	Chst2	1.0
Jun	Chst2	1.0
Junb	Chst2	1.0
Maf	Chst2	1.0
Maff	Chst2	1.0
Mafg	Chst2	1.0
Nfe2	Chst2	1.0
Prdm1	Chst2	1.0
Fos	Chsy1	-1.0
Jun	Chsy1	-1.0
Prdm1	Chsy1	-1.0
Egr2	Chsy3	1.0
Foxo3	Chsy3	1.0
Nr1d1	Chsy3	1.0
Rara	Chsy3	1.0
Rora	Chsy3	1.0
Foxc1	Churc1	-1.0
Fos	Ciapin1	-1.0
Fosl1	Ciapin1	-1.0
Jun	Ciapin1	-1.0
Junb	Ciapin1	-1.0
Lef1	Ciapin1	-1.0
Nr4a1	Ciapin1	-1.0
Prdm1	Ciapin1	-1.0
Rara	Ciapin1	-1.0
Rora	Ciapin1	-1.0
Tcf7	Ciapin1	-1.0
Foxo3	Cish	1.0
Rora	Cish	1.0
Rorc	Cish	1.0
Tbx21	Cish	0.5
Rora	Cited2	1.0
Vdr	Cited2	1.0
Etv5	Cited4	1.0
Foxp3	Cited4	1.0
Jun	Cited4	1.0
Relb	Cited4	1.0
Thra	Cited4	1.0
Egr2	Ckb	1.0
Etv5	Clasp2	1.0
Lef1	Clasp2	1.0
Bach1	Clcn3	1.0
Bcl3	Clcn3	0.5
Elf3	Clcn3	1.0
Fos	Clcn3	1.0
Fosl1	Clcn3	1.0
Jun	Clcn3	1.0
Junb	Clcn3	1.0
Nfia	Clcn3	1.0
Nr1d1	Clcn3	1.0
Prdm1	Clcn3	1.0
Relb	Clcn3	1.0
Rora	Clcn3	1.0
Rorc	Clcn3	1.0
Rxrg	Clcn3	0.5
Bcl6	Cldn10	0.5
Elf3	Cldn10	1.0
Rora	Cldn10	1.0
Tbx21	Cldn10	0.5
Tgif1	Cldn10	1.0
Bcl3	Cldnd2	-0.5
Tbx21	Cldnd2	-0.5
Bcl3	Clec12a	0.5
Elf3	Clec12a	1.0
Fos	Clec12a	1.0
Fosl1	Clec12a	1.0
Foxc1	Clec12a	1.0
Foxo3	Clec12a	1.0
Jun	Clec12a	1.0
Junb	Clec12a	1.0
Maf	Clec12a	1.0
Nfe2	Clec12a	1.0
Nfkb2	Clec12a	1.0
Tgif1	Clec12a	1.0
Thra	Clec12a	1.0
Zfp105	Clec12a	1.0
Foxo3	Clec9a	1.0
Rora	Clec9a	1.0
Rxrg	Clec9a	0.5
Bach1	Clint1	1.0
Elf3	Clint1	1.0
Fos	Clint1	1.0
Fosl1	Clint1	1.0
Foxc1	Clint1	1.0
Jun	Clint1	1.0
Junb	Clint1	1.0
Lef1	Clint1	1.0
Maf	Clint1	1.0
Maff	Clint1	1.0
Nfe2	Clint1	1.0
Rara	Clint1	1.0
