Regulator	Target	Weight
Tgif1	Mtmr12	1.0
Thra	Mtmr12	2.0
Zbtb16	Mtmr12	1.0
Zbtb21	Mtmr12	1.0
Zbtb38	Mtmr12	1.0
Zbtb4	Mtmr12	1.0
Zfp105	Mtmr12	1.0
Zfp182	Mtmr12	1.0
Zfp3	Mtmr12	1.0
Zfp317	Mtmr12	1.0
Zfp41	Mtmr12	1.0
Zfp438	Mtmr12	1.0
Zfp462	Mtmr12	1.0
Zfp57	Mtmr12	1.0
Zfp62	Mtmr12	1.0
Zfp768	Mtmr12	1.0
Zfp770	Mtmr12	1.0
Zfp92	Mtmr12	1.0
Zscan26	Mtmr12	1.0
Cebpd	Mtmr7	1.5
Etv3	Mtmr7	1.0
Nfia	Mtmr7	1.0
Nfic	Mtmr7	1.0
Pou5f2	Mtmr7	1.0
Rara	Mtmr7	1.0
Rora	Mtmr7	1.0
Rorc	Mtmr7	1.0
Stat5a	Mtmr7	1.0
Stat5b	Mtmr7	1.0
Thra	Mtmr7	1.0
Bach1	Mtss1	2.0
Bcl3	Mtss1	0.5
Bcl6	Mtss1	0.5
Etv3	Mtss1	2.0
Fos	Mtss1	3.0
Fosb	Mtss1	3.0
Fosl1	Mtss1	3.0
Foxc1	Mtss1	1.0
Foxo1	Mtss1	1.0
Foxo3	Mtss1	1.0
Gtf3a	Mtss1	1.0
Irf5	Mtss1	1.0
Irf7	Mtss1	1.0
Irf8	Mtss1	0.5
Jun	Mtss1	3.0
Junb	Mtss1	3.0
Lef1	Mtss1	1.0
Maf	Mtss1	1.0
Maff	Mtss1	2.0
Mafg	Mtss1	2.0
Mynn	Mtss1	1.0
Nfe2	Mtss1	2.0
Nfkb2	Mtss1	2.0
Nfkbia	Mtss1	1.0
Nfkbid	Mtss1	1.0
Nfkbiz	Mtss1	1.0
Peg3	Mtss1	1.0
Pou5f2	Mtss1	1.0
Prdm1	Mtss1	1.0
Rara	Mtss1	1.0
Relb	Mtss1	1.0
Rreb1	Mtss1	1.0
Rxrg	Mtss1	0.5
Stat5a	Mtss1	1.0
Stat5b	Mtss1	1.0
Tada2a	Mtss1	1.0
Tcf7	Mtss1	1.0
Zbtb16	Mtss1	1.0
Zbtb21	Mtss1	1.0
Zbtb38	Mtss1	1.0
Zbtb4	Mtss1	1.0
Zfp105	Mtss1	1.0
Zfp182	Mtss1	1.0
Zfp3	Mtss1	1.0
Zfp317	Mtss1	1.0
Zfp41	Mtss1	1.0
Zfp438	Mtss1	1.0
Zfp462	Mtss1	1.0
Zfp57	Mtss1	1.0
Zfp62	Mtss1	1.0
Zfp768	Mtss1	1.0
Zfp770	Mtss1	1.0
Zfp92	Mtss1	1.0
Zscan26	Mtss1	1.0
Stat5a	Muc20	-1.0
Stat5b	Muc20	-1.0
Stat5a	Muc4	-1.0
Stat5b	Muc4	-1.0
Fos	Myb	-3.0
Fosb	Myb	-3.0
Fosl1	Myb	-3.0
Jun	Myb	-3.0
Junb	Myb	-3.0
Stat5a	Myb	-1.0
Stat5b	Myb	-1.0
Egr2	Mycn	1.0
Egr3	Mycn	1.0
Fos	Mycn	1.0
Fosb	Mycn	1.0
Fosl1	Mycn	1.0
Foxc1	Mycn	2.0
Foxo1	Mycn	1.0
Foxo3	Mycn	1.0
Gtf3a	Mycn	1.0
Jun	Mycn	1.0
Junb	Mycn	1.0
Meis1	Mycn	1.0
Meis3	Mycn	1.0
Mynn	Mycn	1.0
Nfia	Mycn	1.0
Nfic	Mycn	1.0
Nfkb2	Mycn	1.0
Peg3	Mycn	1.0
Pou5f2	Mycn	1.0
Relb	Mycn	1.0
Rreb1	Mycn	1.0
Stat5a	Mycn	1.0
Stat5b	Mycn	1.0
Vdr	Mycn	1.0
Zbtb16	Mycn	1.0
Zbtb21	Mycn	1.0
Zbtb38	Mycn	1.0
Zbtb4	Mycn	1.0
Zfp105	Mycn	1.0
Zfp182	Mycn	1.0
Zfp3	Mycn	1.0
Zfp317	Mycn	1.0
Zfp41	Mycn	1.0
Zfp438	Mycn	1.0
Zfp462	Mycn	1.0
Zfp57	Mycn	1.0
Zfp62	Mycn	1.0
Zfp768	Mycn	1.0
Zfp770	Mycn	1.0
Zfp92	Mycn	1.0
Zscan26	Mycn	1.0
Elf3	Myd88	1.0
Etv3	Myd88	1.0
Bach1	Myh7b	1.0
Batf3	Myh7b	0.5
Fos	Myh7b	4.0
Fosb	Myh7b	4.0
Fosl1	Myh7b	4.0
Jun	Myh7b	3.0
Junb	Myh7b	3.0
Maf	Myh7b	1.0
Maff	Myh7b	1.0
Mafg	Myh7b	1.0
Nfe2	Myh7b	1.0
Tada2a	Myh7b	1.0
Etv3	Myl4	-5.0
Foxc1	Myl4	-1.0
Irf5	Myl4	-1.0
Irf7	Myl4	-1.0
Irf8	Myl4	-0.5
Rara	Myl4	-1.0
Stat5a	Myl4	-1.0
Stat5b	Myl4	-1.0
Bcl11b	Mynn	0.5
Bcl6	Mynn	0.5
Elf3	Mynn	1.0
Etv3	Mynn	1.0
Fos	Mynn	1.0
Fosb	Mynn	1.0
Fosl1	Mynn	1.0
Gtf3a	Mynn	1.0
Hoxa5	Mynn	0.5
Jun	Mynn	1.0
Junb	Mynn	1.0
Lef1	Mynn	2.0
Maf	Mynn	1.0
Mynn	Mynn	1.0
Nr4a1	Mynn	1.0
Peg3	Mynn	1.0
Prdm1	Mynn	1.0
Rara	Mynn	1.0
Relb	Mynn	1.0
Rora	Mynn	1.0
Rorc	Mynn	1.0
Rreb1	Mynn	1.0
Rxrg	Mynn	0.5
Sox7	Mynn	2.0
Tcf7	Mynn	2.0
Zbtb16	Mynn	1.0
Zbtb21	Mynn	1.0
Zbtb38	Mynn	1.0
Zbtb4	Mynn	1.0
Zfp105	Mynn	1.0
Zfp182	Mynn	1.0
Zfp3	Mynn	1.0
Zfp317	Mynn	1.0
Zfp41	Mynn	1.0
Zfp438	Mynn	1.0
Zfp462	Mynn	1.0
Zfp57	Mynn	1.0
Zfp62	Mynn	1.0
Zfp768	Mynn	1.0
Zfp770	Mynn	1.0
Zfp92	Mynn	1.0
Zscan26	Mynn	1.0
Batf3	Myo16	-0.5
Bcl11b	Myo16	-0.5
Fos	Myo16	-3.0
Fosb	Myo16	-3.0
Fosl1	Myo16	-3.0
Foxc1	Myo16	-1.0
Gtf3a	Myo16	-1.0
Hivep1	Myo16	-1.0
Irf5	Myo16	-1.0
Irf7	Myo16	-1.0
Irf8	Myo16	-0.5
Jun	Myo16	-3.0
Junb	Myo16	-3.0
Klf4	Myo16	-1.0
Klf7	Myo16	-1.0
Klf9	Myo16	-1.0
Lef1	Myo16	-2.0
Maff	Myo16	-1.0
Mafg	Myo16	-1.0
Mynn	Myo16	-1.0
Nfkb2	Myo16	-1.0
Nr1d1	Myo16	-1.0
Nr1d2	Myo16	-1.0
Peg3	Myo16	-1.0
Prdm1	Myo16	-1.0
Relb	Myo16	-1.0
Rora	Myo16	-2.0
Rorc	Myo16	-2.0
Rreb1	Myo16	-1.0
Rxrg	Myo16	-0.5
Stat5a	Myo16	-2.0
Stat5b	Myo16	-2.0
Tcf4	Myo16	-1.0
Tcf7	Myo16	-2.0
Tgif1	Myo16	-1.0
Zbtb16	Myo16	-1.0
Zbtb21	Myo16	-1.0
Zbtb38	Myo16	-1.0
Zbtb4	Myo16	-1.0
Zfp105	Myo16	-1.0
Zfp182	Myo16	-1.0
Zfp3	Myo16	-1.0
Zfp317	Myo16	-1.0
Zfp41	Myo16	-1.0
Zfp438	Myo16	-1.0
Zfp462	Myo16	-1.0
Zfp57	Myo16	-1.0
Zfp62	Myo16	-1.0
Zfp768	Myo16	-1.0
Zfp770	Myo16	-1.0
Zfp92	Myo16	-1.0
Zscan26	Myo16	-1.0
Fos	Myo1d	-1.0
Fosb	Myo1d	-1.0
Fosl1	Myo1d	-1.0
Foxc1	Myo1d	-1.0
Irf5	Myo1d	-1.0
Irf7	Myo1d	-1.0
Irf8	Myo1d	-0.5
Meis1	Myo1d	-1.0
Meis3	Myo1d	-1.0
Rara	Myo1d	-1.0
Tgif1	Myo1d	-1.0
Thra	Myo1d	-1.0
Etv3	Myo3b	1.0
Foxc1	Myo3b	1.0
Hoxa6	Myo3b	1.0
Hoxa7	Myo3b	0.5
Nfkb2	Myo3b	2.0
Relb	Myo3b	2.0
Sox7	Myo3b	1.0
Tbx21	Myo3b	0.5
Irf5	Myo5a	1.0
Irf7	Myo5a	1.0
Irf8	Myo5a	0.5
Maf	Myo5a	1.0
Maff	Myo5a	2.0
Mafg	Myo5a	2.0
Etv3	Myo5b	3.0
Fos	Myo5b	1.0
Fosb	Myo5b	1.0
Fosl1	Myo5b	1.0
Irf5	Myo5b	1.0
Irf7	Myo5b	1.0
Irf8	Myo5b	0.5
Maf	Myo5b	1.0
Maff	Myo5b	2.0
Mafg	Myo5b	2.0
Nr1d1	Myo5b	1.0
Nr1d2	Myo5b	1.0
Nr1h3	Myo5b	1.0
Prdm1	Myo5b	1.0
Rora	Myo5b	1.0
Rorc	Myo5b	1.0
Rxrg	Myo5b	1.5
Stat5a	Myo5b	1.0
Stat5b	Myo5b	1.0
Thra	Myo5b	2.0
Batf3	Myom1	0.5
Bcl11b	Myom1	0.5
Bcl6	Myom1	1.0
Bmyc	Myom1	1.0
Elf3	Myom1	1.0
Etv3	Myom1	4.0
Fos	Myom1	3.0
Fosb	Myom1	3.0
Fosl1	Myom1	3.0
Foxc1	Myom1	1.0
Foxo1	Myom1	1.0
Foxo3	Myom1	1.0
Foxp3	Myom1	1.0
Irf5	Myom1	1.0
Irf7	Myom1	1.0
Irf8	Myom1	0.5
Jun	Myom1	2.0
Junb	Myom1	2.0
Lef1	Myom1	1.0
Maff	Myom1	1.0
Mafg	Myom1	1.0
Mycn	Myom1	1.0
Nr1d1	Myom1	1.0
Nr1d2	Myom1	1.0
Nr1h3	Myom1	1.0
Pou5f2	Myom1	1.0
Rara	Myom1	3.0
Relb	Myom1	1.0
Rora	Myom1	2.0
Rorc	Myom1	2.0
Tcf7	Myom1	1.0
Rora	Mzt2	1.0
Rorc	Mzt2	1.0
Egr2	N6amt1	1.0
Egr3	N6amt1	1.0
Elf3	N6amt1	1.0
Etv3	N6amt1	2.0
Irf5	N6amt1	1.0
Irf7	N6amt1	1.0
Irf8	N6amt1	0.5
Rora	N6amt1	2.0
Rorc	N6amt1	2.0
Nr4a1	Nab1	1.0
Rara	Nab1	2.0
Rora	Nab1	1.0
Rorc	Nab1	1.0
Tgif1	Nab1	1.0
Bach1	Napepld	4.0
Bcl11b	Napepld	0.5
Bmyc	Napepld	1.0
Etv3	Napepld	1.0
Fos	Napepld	3.0
Fosb	Napepld	3.0
Fosl1	Napepld	3.0
Foxp3	Napepld	1.0
Irf5	Napepld	1.0
Irf7	Napepld	1.0
Irf8	Napepld	0.5
Jun	Napepld	1.0
Junb	Napepld	1.0
Maf	Napepld	1.0
Maff	Napepld	2.0
Mafg	Napepld	2.0
Mycn	Napepld	1.0
Nfe2	Napepld	4.0
Pou5f2	Napepld	1.0
Prdm1	Napepld	1.0
Rara	Napepld	3.0
Rora	Napepld	1.0
Rorc	Napepld	1.0
Rxrg	Napepld	1.0
Tada2a	Napepld	1.0
Thra	Napepld	1.0
Bach1	Nav1	1.0
Bcl11b	Nav1	0.5
Bcl6	Nav1	1.0
Bmyc	Nav1	1.0
Dmrta1	Nav1	1.0
Etv3	Nav1	5.0
Fos	Nav1	3.0
Fosb	Nav1	3.0
Fosl1	Nav1	3.0
Foxc1	Nav1	2.0
Foxp3	Nav1	1.0
Jun	Nav1	3.0
Junb	Nav1	3.0
Maf	Nav1	1.0
Maff	Nav1	1.0
Mafg	Nav1	1.0
Mycn	Nav1	1.0
Nfe2	Nav1	1.0
Nr1d1	Nav1	1.0
Nr1d2	Nav1	1.0
Rara	Nav1	2.0
Rxrg	Nav1	0.5
Sox7	Nav1	2.0
Tada2a	Nav1	1.0
Tbx21	Nav1	0.5
Thra	Nav1	1.0
Bach1	Nbea	1.0
Batf3	Nbea	0.5
Bcl11b	Nbea	0.5
Bcl3	Nbea	0.5
Elf3	Nbea	1.0
Etv3	Nbea	2.0
Fos	Nbea	3.0
Fosb	Nbea	3.0
Fosl1	Nbea	3.0
Gtf3a	Nbea	2.0
Irf5	Nbea	1.0
Irf7	Nbea	1.0
Irf8	Nbea	0.5
Jun	Nbea	2.0
Junb	Nbea	2.0
Maff	Nbea	2.0
Mafg	Nbea	2.0
Mynn	Nbea	2.0
Nfe2	Nbea	1.0
Nfkbia	Nbea	1.0
Nfkbid	Nbea	1.0
Nfkbiz	Nbea	1.0
Nr1d1	Nbea	1.0
Nr1d2	Nbea	1.0
Peg3	Nbea	2.0
Rara	Nbea	3.0
Relb	Nbea	1.0
Rora	Nbea	1.0
Rorc	Nbea	1.0
Rreb1	Nbea	2.0
Rxrg	Nbea	0.5
Stat5a	Nbea	1.0
Stat5b	Nbea	1.0
Tbx21	Nbea	1.5
Zbtb16	Nbea	2.0
Zbtb21	Nbea	2.0
Zbtb38	Nbea	2.0
Zbtb4	Nbea	2.0
Zfp105	Nbea	2.0
Zfp182	Nbea	2.0
Zfp3	Nbea	2.0
Zfp317	Nbea	2.0
Zfp41	Nbea	2.0
Zfp438	Nbea	2.0
Zfp462	Nbea	2.0
Zfp57	Nbea	2.0
Zfp62	Nbea	2.0
Zfp768	Nbea	2.0
Zfp770	Nbea	2.0
Zfp92	Nbea	2.0
Zscan26	Nbea	2.0
Meis1	Nbeal1	1.0
Meis3	Nbeal1	1.0
Nr4a1	Nbeal1	1.0
Rora	Nbeal1	3.0
Rorc	Nbeal1	3.0
Gtf3a	Nbeal2	1.0
Irf5	Nbeal2	1.0
Irf7	Nbeal2	1.0
Irf8	Nbeal2	0.5
Mynn	Nbeal2	1.0
Peg3	Nbeal2	1.0
Rreb1	Nbeal2	1.0
Tbx21	Nbeal2	0.5
Zbtb16	Nbeal2	1.0
Zbtb21	Nbeal2	1.0
Zbtb38	Nbeal2	1.0
Zbtb4	Nbeal2	1.0
Zfp105	Nbeal2	1.0
Zfp182	Nbeal2	1.0
Zfp3	Nbeal2	1.0
Zfp317	Nbeal2	1.0
Zfp41	Nbeal2	1.0
Zfp438	Nbeal2	1.0
Zfp462	Nbeal2	1.0
Zfp57	Nbeal2	1.0
Zfp62	Nbeal2	1.0
Zfp768	Nbeal2	1.0
Zfp770	Nbeal2	1.0
Zfp92	Nbeal2	1.0
Zscan26	Nbeal2	1.0
Bach1	Nbn	3.0
Batf3	Nbn	0.5
Bcl11b	Nbn	0.5
Cebpd	Nbn	0.5
Elf3	Nbn	1.0
Etv3	Nbn	3.0
Fos	Nbn	2.0
Fosb	Nbn	2.0
Fosl1	Nbn	2.0
Foxc1	Nbn	2.0
Foxo1	Nbn	2.0
Foxo3	Nbn	2.0
Gtf3a	Nbn	1.0
Hlf	Nbn	0.5
Jun	Nbn	3.0
Junb	Nbn	3.0
Maf	Nbn	2.0
Mynn	Nbn	1.0
Nfe2	Nbn	3.0
Nfil3	Nbn	1.0
Nr4a1	Nbn	1.0
Peg3	Nbn	1.0
Pou5f2	Nbn	1.0
Rara	Nbn	3.0
Relb	Nbn	1.0
Rora	Nbn	1.0
Rorc	Nbn	1.0
Rreb1	Nbn	1.0
Rxrg	Nbn	0.5
Sox7	Nbn	2.0
Tada2a	Nbn	1.0
Zbtb16	Nbn	1.0
Zbtb21	Nbn	1.0
Zbtb38	Nbn	1.0
Zbtb4	Nbn	1.0
Zfp105	Nbn	1.0
Zfp182	Nbn	1.0
Zfp3	Nbn	1.0
Zfp317	Nbn	1.0
Zfp41	Nbn	1.0
Zfp438	Nbn	1.0
Zfp462	Nbn	1.0
Zfp57	Nbn	1.0
Zfp62	Nbn	1.0
Zfp768	Nbn	1.0
Zfp770	Nbn	1.0
Zfp92	Nbn	1.0
Zscan26	Nbn	1.0
Bcl11b	Ncald	-0.5
Elf3	Ncald	-1.0
Etv3	Ncald	-4.0
Fos	Ncald	-1.0
Fosb	Ncald	-1.0
Fosl1	Ncald	-1.0
Foxc1	Ncald	-1.0
Irf5	Ncald	-1.0
Irf7	Ncald	-1.0
Irf8	Ncald	-0.5
Nfkb2	Ncald	-1.0
Nr1d1	Ncald	-1.0
Nr1d2	Ncald	-1.0
Nr4a1	Ncald	-1.0
Relb	Ncald	-2.0
Rora	Ncald	-2.0
Rorc	Ncald	-2.0
Etv3	Nccrp1	4.0
Maf	Nccrp1	1.0
Etv3	Ncf1	-3.0
Jun	Ncf1	-1.0
Junb	Ncf1	-1.0
Klf4	Ncf1	-1.0
Klf7	Ncf1	-1.0
Klf9	Ncf1	-1.0
Nfkb2	Ncf1	-1.0
Prdm1	Ncf1	-1.0
Rara	Ncf1	-1.0
Relb	Ncf1	-1.0
Batf3	Nck1	-0.5
Elf3	Nck2	-1.0
Maf	Nck2	-1.0
Prdm1	Nck2	-1.0
Foxo1	Nckap1	1.0
Foxo3	Nckap1	1.0
Nfkb2	Nckap1	1.0
Atf3	Ncoa7	1.0
Bach1	Ncoa7	4.0
Batf3	Ncoa7	0.5
Bcl11b	Ncoa7	0.5
Bcl6	Ncoa7	1.0
Bmyc	Ncoa7	1.0
Cebpd	Ncoa7	1.5
Elf3	Ncoa7	1.0
Etv3	Ncoa7	5.0
Fos	Ncoa7	4.0
Fosb	Ncoa7	4.0
Fosl1	Ncoa7	4.0
Foxc1	Ncoa7	2.0
Foxo1	Ncoa7	2.0
Foxo3	Ncoa7	2.0
Foxp3	Ncoa7	1.0
Gtf3a	Ncoa7	2.0
Hlf	Ncoa7	0.5
Hoxa3	Ncoa7	2.0
Hoxa5	Ncoa7	0.5
Hoxa6	Ncoa7	1.0
Hoxa7	Ncoa7	0.5
Irf5	Ncoa7	1.0
Irf7	Ncoa7	1.0
Irf8	Ncoa7	0.5
Jun	Ncoa7	3.0
Junb	Ncoa7	3.0
Lef1	Ncoa7	4.0
Maf	Ncoa7	1.0
Maff	Ncoa7	2.0
Mafg	Ncoa7	2.0
Meis1	Ncoa7	1.0
Meis3	Ncoa7	1.0
Mycn	Ncoa7	1.0
Mynn	Ncoa7	2.0
Nfe2	Ncoa7	4.0
Nfia	Ncoa7	1.0
Nfic	Ncoa7	1.0
Nfil3	Ncoa7	1.0
Nfkb2	Ncoa7	1.0
Nkx6-2	Ncoa7	1.0
Nr1d1	Ncoa7	1.0
Nr1d2	Ncoa7	1.0
Nr1h3	Ncoa7	1.0
Peg3	Ncoa7	2.0
Pou5f2	Ncoa7	1.0
Prdm1	Ncoa7	1.0
Rara	Ncoa7	3.0
Relb	Ncoa7	3.0
Rora	Ncoa7	3.0
Rorc	Ncoa7	3.0
Rreb1	Ncoa7	2.0
Rxrg	Ncoa7	0.5
Sox7	Ncoa7	2.0
Stat5a	Ncoa7	1.0
Stat5b	Ncoa7	1.0
Tada2a	Ncoa7	1.0
Tcf7	Ncoa7	4.0
Thra	Ncoa7	1.0
Zbtb16	Ncoa7	2.0
Zbtb21	Ncoa7	2.0
Zbtb38	Ncoa7	2.0
Zbtb4	Ncoa7	2.0
Zfp105	Ncoa7	2.0
Zfp182	Ncoa7	2.0
Zfp3	Ncoa7	2.0
Zfp317	Ncoa7	2.0
Zfp41	Ncoa7	2.0
Zfp438	Ncoa7	2.0
Zfp462	Ncoa7	2.0
Zfp57	Ncoa7	2.0
Zfp62	Ncoa7	2.0
Zfp768	Ncoa7	2.0
Zfp770	Ncoa7	2.0
Zfp92	Ncoa7	2.0
Zscan26	Ncoa7	2.0
Batf3	Ncor1	0.5
Sox7	Ncor1	1.0
Vdr	Ncor1	1.0
Egr2	Ncr1	1.0
Egr3	Ncr1	1.0
Etv3	Ncr1	4.0
Foxc1	Ncr1	1.0
Gtf3a	Ncr1	2.0
Hoxa5	Ncr1	0.5
Hoxa6	Ncr1	1.0
Hoxa7	Ncr1	0.5
Lef1	Ncr1	4.0
Maf	Ncr1	1.0
Maff	Ncr1	1.0
Mafg	Ncr1	1.0
Mynn	Ncr1	2.0
Nfia	Ncr1	1.0
Nfic	Ncr1	1.0
Nkx6-2	Ncr1	1.0
Nr1h3	Ncr1	1.0
Peg3	Ncr1	2.0
Pou5f2	Ncr1	1.0
Rora	Ncr1	1.0
Rorc	Ncr1	1.0
Rreb1	Ncr1	2.0
Rxrg	Ncr1	0.5
Sox7	Ncr1	1.0
Stat5a	Ncr1	1.0
Stat5b	Ncr1	1.0
Tbx21	Ncr1	1.5
Tcf7	Ncr1	4.0
Zbtb16	Ncr1	2.0
Zbtb21	Ncr1	2.0
Zbtb38	Ncr1	2.0
Zbtb4	Ncr1	2.0
Zfp105	Ncr1	2.0
Zfp182	Ncr1	2.0
Zfp3	Ncr1	2.0
Zfp317	Ncr1	2.0
Zfp41	Ncr1	2.0
Zfp438	Ncr1	2.0
Zfp462	Ncr1	2.0
Zfp57	Ncr1	2.0
Zfp62	Ncr1	2.0
Zfp768	Ncr1	2.0
Zfp770	Ncr1	2.0
Zfp92	Ncr1	2.0
Zscan26	Ncr1	2.0
Foxc1	Ndrg2	2.0
Foxo1	Ndrg2	2.0
Foxo3	Ndrg2	2.0
Rara	Ndrg2	1.0
Etv3	Ndufa10	-3.0
Hoxa6	Ndufa10	-1.0
Hoxa7	Ndufa10	-0.5
Stat5a	Ndufa10	-1.0
Stat5b	Ndufa10	-1.0
Etv3	Neb	-1.0
Stat5a	Neb	-2.0
Stat5b	Neb	-2.0
Atf3	Nebl	1.0
Bach1	Nebl	4.0
Batf3	Nebl	0.5
Bcl11b	Nebl	0.5
Bcl6	Nebl	0.5
Bmyc	Nebl	1.0
Cebpd	Nebl	0.5
Dmrta1	Nebl	1.0
Elk1	Nebl	1.0
Elk3	Nebl	1.0
Etv3	Nebl	5.0
Etv5	Nebl	1.0
Fos	Nebl	4.0
Fosb	Nebl	4.0
Fosl1	Nebl	4.0
Foxo1	Nebl	1.0
Foxo3	Nebl	1.0
Foxp3	Nebl	1.0
Gtf3a	Nebl	2.0
Hlf	Nebl	0.5
Hoxa6	Nebl	1.0
Hoxa7	Nebl	0.5
Irf5	Nebl	1.0
Irf7	Nebl	1.0
Irf8	Nebl	0.5
Jun	Nebl	3.0
Junb	Nebl	3.0
Klf4	Nebl	1.0
Klf7	Nebl	1.0
Klf9	Nebl	1.0
Lef1	Nebl	4.0
Maf	Nebl	1.0
Maff	Nebl	2.0
Mafg	Nebl	2.0
Meis1	Nebl	2.0
Meis3	Nebl	2.0
Mycn	Nebl	1.0
Mynn	Nebl	2.0
Nfe2	Nebl	4.0
Nfil3	Nebl	1.0
Nkx6-2	Nebl	1.0
Nr1d1	Nebl	1.0
Nr1d2	Nebl	1.0
Nr4a1	Nebl	1.0
Peg3	Nebl	2.0
Prdm1	Nebl	1.0
Rara	Nebl	3.0
Rora	Nebl	2.0
Rorc	Nebl	2.0
Rreb1	Nebl	2.0
Rxrg	Nebl	0.5
Stat5a	Nebl	1.0
Stat5b	Nebl	1.0
Tada2a	Nebl	1.0
Tbx21	Nebl	0.5
Tcf7	Nebl	4.0
Tgif1	Nebl	1.0
Vdr	Nebl	1.0
Zbtb16	Nebl	2.0
Zbtb21	Nebl	2.0
Zbtb38	Nebl	2.0
Zbtb4	Nebl	2.0
Zfp105	Nebl	2.0
Zfp182	Nebl	2.0
Zfp3	Nebl	2.0
Zfp317	Nebl	2.0
Zfp41	Nebl	2.0
Zfp438	Nebl	2.0
Zfp462	Nebl	2.0
Zfp57	Nebl	2.0
Zfp62	Nebl	2.0
Zfp768	Nebl	2.0
Zfp770	Nebl	2.0
Zfp92	Nebl	2.0
Zscan26	Nebl	2.0
Atf3	Nedd4l	1.0
Bcl11b	Nedd4l	0.5
Cebpd	Nedd4l	0.5
Egr2	Nedd4l	1.0
Egr3	Nedd4l	1.0
Elk1	Nedd4l	1.0
Elk3	Nedd4l	1.0
Etv3	Nedd4l	5.0
Etv5	Nedd4l	1.0
Foxo1	Nedd4l	1.0
Foxo3	Nedd4l	1.0
Foxp3	Nedd4l	1.0
Irf5	Nedd4l	1.0
Irf7	Nedd4l	1.0
Irf8	Nedd4l	0.5
Jun	Nedd4l	2.0
Junb	Nedd4l	2.0
Nfkb2	Nedd4l	1.0
Nr1d1	Nedd4l	1.0
Nr1d2	Nedd4l	1.0
Rara	Nedd4l	3.0
Relb	Nedd4l	1.0
Rora	Nedd4l	1.0
Rorc	Nedd4l	1.0
Rxrg	Nedd4l	1.5
Sox7	Nedd4l	1.0
Tbx21	Nedd4l	1.5
Tgif1	Nedd4l	1.0
Batf3	Neil2	0.5
Fos	Neil2	3.0
Fosb	Neil2	3.0
Fosl1	Neil2	3.0
Foxc1	Neil2	1.0
Foxo1	Neil2	1.0
Foxo3	Neil2	1.0
Jun	Neil2	3.0
Junb	Neil2	3.0
Lef1	Neil2	1.0
Prdm1	Neil2	1.0
Rara	Neil2	3.0
Tada2a	Neil2	1.0
Tcf7	Neil2	1.0
Vdr	Neil2	1.0
Bach1	Neil3	1.0
Batf3	Neil3	0.5
Irf5	Neil3	1.0
Irf7	Neil3	1.0
Irf8	Neil3	0.5
Jun	Neil3	1.0
Junb	Neil3	1.0
Lef1	Neil3	1.0
Nfe2	Neil3	1.0
Nr4a1	Neil3	1.0
Pou5f2	Neil3	1.0
Prdm1	Neil3	1.0
Rara	Neil3	2.0
Rxrg	Neil3	1.0
Stat5a	Neil3	1.0
Stat5b	Neil3	1.0
Tcf7	Neil3	1.0
Bach1	Nek10	1.0
Bmyc	Nek10	1.0
Elf3	Nek10	1.0
Elk1	Nek10	1.0
Elk3	Nek10	1.0
Etv3	Nek10	5.0
Etv5	Nek10	1.0
Fos	Nek10	1.0
Fosb	Nek10	1.0
Fosl1	Nek10	1.0
Foxo1	Nek10	1.0
Foxo3	Nek10	1.0
Gtf3a	Nek10	1.0
Hoxa2	Nek10	1.0
Mycn	Nek10	1.0
Mynn	Nek10	1.0
Nfe2	Nek10	1.0
Nkx6-2	Nek10	1.0
Nr1h3	Nek10	1.0
Peg3	Nek10	1.0
Pou5f2	Nek10	1.0
Prdm1	Nek10	1.0
Rreb1	Nek10	1.0
Rxrg	Nek10	1.5
Stat5a	Nek10	1.0
Stat5b	Nek10	1.0
Tada2a	Nek10	1.0
Zbtb16	Nek10	1.0
Zbtb21	Nek10	1.0
Zbtb38	Nek10	1.0
Zbtb4	Nek10	1.0
Zfp105	Nek10	1.0
Zfp182	Nek10	1.0
Zfp3	Nek10	1.0
Zfp317	Nek10	1.0
Zfp41	Nek10	1.0
Zfp438	Nek10	1.0
Zfp462	Nek10	1.0
Zfp57	Nek10	1.0
Zfp62	Nek10	1.0
Zfp768	Nek10	1.0
Zfp770	Nek10	1.0
Zfp92	Nek10	1.0
Zscan26	Nek10	1.0
Etv3	Neu3	1.0
Nr4a1	Neu3	1.0
Rara	Neu3	1.0
Rora	Neu3	2.0
Rorc	Neu3	2.0
Rxrg	Neu3	0.5
Batf3	Neu4	-0.5
Bcl11b	Neu4	-0.5
Fos	Neu4	-2.0
Fosb	Neu4	-2.0
Fosl1	Neu4	-2.0
Irf5	Neu4	-1.0
Irf7	Neu4	-1.0
Irf8	Neu4	-0.5
Jun	Neu4	-3.0
Junb	Neu4	-3.0
Bach1	Nfam1	1.0
Bcl6	Nfam1	0.5
Meis1	Nfam1	2.0
Meis3	Nfam1	2.0
Nfe2	Nfam1	1.0
Nfkb2	Nfam1	1.0
Relb	Nfam1	3.0
Rxrg	Nfam1	0.5
Tgif1	Nfam1	1.0
Bach1	Nfatc1	1.0
Batf3	Nfatc1	0.5
Bcl6	Nfatc1	0.5
Bmyc	Nfatc1	1.0
Elf3	Nfatc1	1.0
Etv3	Nfatc1	5.0
Fos	Nfatc1	2.0
Fosb	Nfatc1	2.0
Fosl1	Nfatc1	2.0
Foxo1	Nfatc1	2.0
